group,pathway,fgsea.FDR,fgsea.ES,fgsea.NES,fgsea.size,fgsea.FC,fgsea.leadingEdge,gage.FDR,gage.geomean,gage.statmean,gage.size,gage.FC
TBinRSTR,REACTOME_NICOTINAMIDE_SALVAGING,0.24757272901161578,0.6413231827798136,1.4714119301579789,13,up,PTGS2;NAMPT;PARP14;PARP9;PARP10;PARP8;SLC22A13,0.36850260208200775,0.0913994709466869,1.384968384399331,13,up
TBinRSTR,REACTOME_NICOTINATE_METABOLISM,0.31213895147648224,0.5263218768789311,1.373811227241496,24,up,PTGS2;NT5E;NAMPT;CD38;PARP14;PARP9;PARP10;PARP8;SLC22A13,0.4631272852429695,0.14859019846460902,1.0574961578520075,24,up
TBinRSTR,REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE,0.618662380504971,-0.4191484973603296,-1.1042550226688228,13,down,KCNMB4;KCNMA1;NOS3;PDE1B,0.940566642458154,0.8189119990323508,-0.9290251946238988,13,up
TBinRSTR,REACTOME_NOD1_2_SIGNALING_PATHWAY,0.3934366652785171,0.4590787499842667,1.2978237109529458,36,up,IRAK2;TNFAIP3;RIPK2;BIRC3;CASP4;CYLD;MAPK11;CASP1;UBC;BIRC2;CASP8,0.3534503921072208,0.08351638606921072,1.396960778101423,36,up
TBinRSTR,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,0.1311479680487281,0.5020924867249796,1.5065634747041141,52,up,TNC;PDGFA;COL5A3;SDC4;COL1A1;NTN4;COL1A2;ITGB3;LAMB1;NRXN1;LAMA5;DMD;DDR1;PDGFB;LAMA2;AGRN;COL4A2;LAMB3;ITGAV;COL4A4;COL11A2,0.18164614861704725,0.021917085573537685,2.0409957797191445,52,up
TBinRSTR,REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3,1,0.22223228548785223,0.4543687891597777,8,up,PSEN1;NOTCH3;PSENEN;YBX1;APH1A,NA,NA,NA,NA,NA
TBinRSTR,REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ_,1,0.2027350298254294,0.5570761409815368,31,up,NBN;RIF1;KAT5;LIG4,0.899486728931054,0.7317579421833986,-0.6222403982151745,31,up
TBinRSTR,REACTOME_NONSENSE_MEDIATED_DECAY_NMD_,0.0037676926592372156,0.5707415489295531,1.8920465599132776,113,up,PPP2R2A;DCP1A;SMG9;PNRC2;RPS9;RPS16;SMG1;RPS19;RPL36AL;RPS27;RPLP1;RPS27A;RPLP2;RPL13A;RPS20;RPS12;RPL28;RPL13;RPL23A;RPS2;RPL3;RPL9;RPL18A;RPS4X;RBM8A;RPS8;RPS3;RPL21;RPS21;RPL34;RPL10;RPS23;RPS18;RPS6;RPL37A;RPL14;RPS11;RPL32;RPL30;RPS28;RPL39;RPS10;RPL31;RPS29;RPL27;RPS17;RPL41;RPL12;RPL38;RPS5;RPLP0;RPL37;RPL22L1;RPL24;RPL11;RPS3A;RPL26;RPS13;RPL7A;RPL18;RPS15A;RPL35A;RPS7;UBA52;FAU;RPL27A;RPS15;RPL36;RPSA;RPS14;RPS25;RPL17;RPL29;RPL19;RPL8;RPL7;RPL36A;RPL35;ETF1;PPP2CA;RPL5;RPL4;RPS26;PABPC1;MAGOH;RPL22;RPL10A;RPL6;RPS24;RPL15;RPL23,0.10850325954974356,0.007797265926748995,2.4505797604296395,113,up
TBinRSTR,REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.3244373029944838,-0.5475956107907677,-1.4135638109082191,12,down,RAB3A;PPFIA4;STXBP1,0.9501997051231178,0.839813445546925,-1.0211053383185618,12,up
TBinRSTR,REACTOME_NOSTRIN_MEDIATED_ENOS_TRAFFICKING,0.9070490713685557,0.48384902695394494,0.8353993724136384,4,up,CAV1;WASL,NA,NA,NA,NA,NA
TBinRSTR,REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY,0.9417985876390854,0.29552862785066103,0.7974230864526205,28,up,MAMLD1;HDAC9;MAML2;KAT2B,0.7966392897494039,0.5505112459328605,-0.12755198828006079,28,up
TBinRSTR,REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,0.21451362864729737,0.4802568455445836,1.4217309792067436,48,up,HEY1;MAMLD1;HES1;HEY2;HDAC9;TLE2;UBC;HES5;HIF1A;MAML2;TLE1;CUL1;KAT2B;UBB;RPS27A;TLE4,0.32529437716839427,0.07270655580850632,1.468486389329317,48,up
TBinRSTR,REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,0.25602171259831874,0.567210325364875,1.441918431565296,21,up,DLL4;JAG1;DLL1;MDK;UBC;PSEN1;UBB;RPS27A,0.3880310998462253,0.10144140270202961,1.2946848349780145,21,up
TBinRSTR,REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,0.09260541682561109,0.7263294684465083,1.6350523192782542,12,up,MAMLD1;HES1;GZMB;HES5;MAML2,0.38002273629162603,0.09691621885316601,1.3473407902104249,12,up
TBinRSTR,REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,0.46173677146947906,0.4797153846344252,1.252158441901216,24,up,DLL4;JAG1;DLL1;EGF;UBC;PSEN1;UBB;RPS27A;UBA52;NOTCH3;PSENEN,0.4615639127647569,0.14787765212435763,1.0576592345836497,24,up
TBinRSTR,REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,0.1773048424623117,0.5774188931525168,1.5071852284353338,24,up,HEY1;MAMLD1;HES1;HEY2;WWC1;HES5;STAT1;MAML2;KAT2B,0.32489153001847243,0.07246209627468671,1.4879518586973937,24,up
TBinRSTR,REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,0.338272284232039,0.6306835820604959,1.3929111268216745,11,up,DLL4;JAG1;PSEN1,0.5319866362594997,0.2081263988291278,0.8321947413917726,11,up
TBinRSTR,REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,0.04744785576617071,0.6792216377663518,1.707840763246045,20,up,HEY1;MAMLD1;HES1;HEY2;SMAD3;ACTA2;HES5;MAML2;KAT2B,0.22270700506460855,0.03315789228424863,1.9023251353723292,20,up
TBinRSTR,REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,0.8060479064596409,-0.26860782648499604,-0.9508701215440989,40,down,EEPD1;RXRA;APOC2;TBL1X;AGO1;ABCG1;KDM1B;TBL1XR1;SCD;HDAC3,0.9057734212568538,0.7472216752141778,-0.6689770250863446,40,up
TBinRSTR,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS_,0.8492994142483599,-0.49450349732050225,-0.9080389000728691,4,down,RXRA,NA,NA,NA,NA,NA
TBinRSTR,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS,1,0.27911219602706283,0.5888202865027296,9,up,ANGPTL3;NR1H3;NR1H2;SREBF1;NRIP1,NA,NA,NA,NA,NA
TBinRSTR,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE,0.9676762133811687,-0.3567790088807603,-0.7038292344793611,5,down,RXRA,NA,NA,NA,NA,NA
TBinRSTR,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS,0.9552644000187637,-0.3337340523783876,-0.7370873237567729,7,down,RXRA,NA,NA,NA,NA,NA
TBinRSTR,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_LIMIT_CHOLESTEROL_UPTAKE_,0.9407798919534108,0.4199046958067336,0.7651998837946236,5,up,MYLIP;NR1H3;NR1H2,NA,NA,NA,NA,NA
TBinRSTR,REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX,0.5638402348345043,-0.3302964750465404,-1.1206257796678936,33,down,EEPD1;RXRA;APOC2;TBL1X;AGO1;ABCG1;KDM1B;TBL1XR1;HDAC3,0.9503289647871596,0.8408760858445798,-1.006168189594711,33,up
TBinRSTR,REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,0.6979672795190711,0.3470371611071456,1.0492000623059332,55,up,ARHGEF35;ARHGEF3;ARHGEF5;PLEKHG5;NET1;MCF2;RASGRF2;SOS1;GNA13;ARHGEF19;ARHGEF26;ARHGEF4;TIAM2;PLEKHG2;OBSCN;ARHGEF38;BCL2L11;KALRN;VAV2;MCF2L;VAV1;ARHGEF2,0.6180603464043719,0.30328352401403424,0.516632683056708,55,up
TBinRSTR,REACTOME_NRCAM_INTERACTIONS,0.18629161197731528,0.7688575631158073,1.5250271950395078,7,up,NRCAM;DLG3;ANK1,NA,NA,NA,NA,NA
TBinRSTR,REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS,0.8052784585253692,0.3993058661986182,0.9429073360027934,15,up,UBC;PSEN1;UBB;RPS27A;SQSTM1;UBA52;MAPK8;PSENEN;TRAF6,0.6845008843877015,0.36790358319923994,0.34216086848363436,15,up
TBinRSTR,REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS,0.9422983869877734,0.2801323938527022,0.8037273077872253,39,up,ISG15;EIF2AK2;NUP188;KPNA5;KPNB1;KPNA2;NUP160;NUP153;NUP58;KPNA4;NUP205;NUP98,0.7456309202379788,0.47348635231052705,0.06674389792669397,39,up
TBinRSTR,REACTOME_NTRK2_ACTIVATES_RAC1,0.24411738946111866,0.795000441982146,1.4487436122919806,5,up,NTRK2;FYN;BDNF,NA,NA,NA,NA,NA
TBinRSTR,REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN,1,-0.17093632459860003,-0.6390103306036382,52,down,LPIN3;NUP85;PRKCA;NEK6;NUP43;NDC1;NUP155;PLK1;PRKCB;NUP214;AAAS;NUP133;NEK9;CCNB2;NUP37;BANF1;CTDNEP1,0.9226256851699428,0.7872678949781917,-0.8006261435294394,52,up
TBinRSTR,REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,0.860082659953911,0.29105054451552054,0.9134887557112952,71,up,LMNB1;CDK1;CHMP4C;PPP2R2A;TUBB2A;TUBA8;ANKLE2;NUP188;CHMP4B;TUBB2B;KPNB1;EMD;TUBB6;NUP160;LEMD3;CCNB1;TUBB1;NUP58;RANGAP1;CC2D1B;NUP205;NUP98;PPP2CA;RAN;VRK2;TNPO1;TUBB4B;NUP62,0.6926217386926448,0.3791333725166707,0.3084757795669968,71,up
TBinRSTR,REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION_,0.0076577867065734,0.6070730507591593,1.8423275154417227,57,up,F3;FOSB;ARC;EGR1;EGR3;EGR4;RRAD;EGR2;DUSP4;FOSL1;JUNB;VGF;ID1;MAPK11;ELK1;JUND,0.13739692428271977,0.013815047231352068,2.2403868953311075,57,up
TBinRSTR,REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN,1,-0.19433518124399085,-0.659337990112558,33,down,NUP85;NUP43;NDC1;NUP155;RCC1;NUP214;AAAS;NUP133;NUP37,0.928352785295849,0.8014465666905619,-0.8550574563609928,33,up
TBinRSTR,REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY,1,-0.18475586484480885,-0.6355545835311178,35,down,NUP85;NEK6;NUP43;NDC1;NUP155;NUP214;AAAS;NUP133;NEK9;CCNB2;NUP37,0.917581188872803,0.7749954465433913,-0.7609150480768032,35,up
TBinRSTR,REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,0.12251038498627698,0.5344606384081791,1.5375696435470778,40,up,NR4A1;NR4A2;RORB;NR4A3;RORC;NR1D1;RORA;ESR2;NR3C1,0.31434651717060996,0.06726314279489667,1.514724361310438,40,up
TBinRSTR,REACTOME_NUCLEAR_SIGNALING_BY_ERBB4,0.6633165522129084,0.40414044352571526,1.0828968369823626,27,up,EREG;HBEGF;YAP1;ADAM17;SRC;NRG2,0.6281390425321047,0.3123470193212661,0.49243675446464885,27,up
TBinRSTR,REACTOME_NUCLEOBASE_BIOSYNTHESIS,0.028644804863437692,-0.716001183894138,-1.886319308147796,13,down,PPAT;CAD;PFAS;IMPDH1;LHPP;ATIC;UMPS;DHODH;GMPS,0.9954562785804324,0.9741789226610701,-2.1167851678206406,13,up
TBinRSTR,REACTOME_NUCLEOBASE_CATABOLISM,0.5914753463807495,0.4179637252643323,1.1416394050319956,30,up,NT5E;UPB1;NT5C3A;NT5C1B;UPP1,0.7270018820998284,0.4347995675856241,0.16491387466913746,30,up
TBinRSTR,REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,0.07229192359222791,0.5226132834341214,1.580020674995368,55,up,IRAK2;TNFAIP3;RIPK2;P2RX7;NFKB1;AIM2;NFKB2;BIRC3;PANX1;TXN;RELA;CASP4;CYLD;BCL2;MAPK11;CASP1;MEFV;UBC,0.18581067394855397,0.023863253829773154,2.004274946072626,55,up
TBinRSTR,REACTOME_NUCLEOTIDE_EXCISION_REPAIR,0.11763174050163006,-0.31770692801706857,-1.3548618306110736,110,down,ERCC2;XPA;POLD1;RPA1;SUMO3;POLR2I;PARP1;ERCC4;PARP2;ACTR5;GPS1;PCNA;NFRKB;INO80E;POLD4;GTF2H5;RFC4;PRPF19;COPS7B;POLE3;USP45;ACTR8;ERCC1;RFC2;ERCC8;COPS3;ERCC5;ACTL6A;POLR2G;GTF2H2;COPS6;CHD1L;ACTB;RFC3;POLR2D;CETN2;XPC;CUL4A;POLR2F;TFPT;RUVBL1;RFC5;POLR2J;PIAS1;PPIE;DDB1,0.6873431475162928,0.0040838486826836355,-2.684516184911606,110,down
TBinRSTR,REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS,0.2489562607246044,-0.566882714709328,-1.4934637459615503,13,down,ADORA3;P2RY1;P2RY13;P2RY2;ADORA2B;P2RY11;LPAR6,0.928352785295849,0.7996162043853641,-0.8647405347956909,13,up
TBinRSTR,REACTOME_NUCLEOTIDE_SALVAGE,0.6393714397530113,-0.35464490133781673,-1.074036420157873,21,down,CDA;TK2;AMPD2;UCK2,0.9053316340022456,0.7464434496069703,-0.6693593089104615,21,up
TBinRSTR,REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS,0.45195024230835396,0.48951795106363594,1.266710280540286,23,up,ADAMTS1;ADAMTS17;SPON1;ADAMTS14;ADAMTS2;THSD1;ADAMTS6;ADAMTS10;SBSPON;ADAMTS7;ADAMTS5;ADAMTS4;POFUT2,0.4556336338900856,0.1449364758626598,1.0731104509282907,23,up
TBinRSTR,REACTOME_O_LINKED_GLYCOSYLATION,0.5638402348345043,0.35892496191357176,1.1342453849717435,74,up,GCNT4;B4GALT5;MUC1;GALNT3;MUC16;ST3GAL4;ADAMTS1;GALNT8;GALNT16;ADAMTS17;SPON1;ADAMTS14;ADAMTS2;THSD1;ST3GAL2;GALNT14;ADAMTS6;ADAMTS10;SBSPON;ADAMTS7;ADAMTS5;ST6GALNAC2;C1GALT1;MUCL1;GALNT12;MUC12;ADAMTS4,0.5372474568599058,0.2131310752076775,0.7978891372450038,74,up
TBinRSTR,REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS,0.42545239252108125,0.432141280633173,1.259376976230306,43,up,GCNT4;B4GALT5;MUC1;GALNT3;MUC16;ST3GAL4;GALNT8;GALNT16;ST3GAL2;GALNT14;ST6GALNAC2;C1GALT1;MUCL1;GALNT12;MUC12;B3GNT5;ST6GAL1,0.487170726572458,0.16765976101876637,0.9690715779774663,43,up
TBinRSTR,REACTOME_OAS_ANTIVIRAL_RESPONSE,0.003835448690011791,0.9070731913979267,1.9135784965343672,9,up,OASL;DDX58;OAS2;OAS1;OAS3,NA,NA,NA,NA,NA
TBinRSTR,REACTOME_OLFACTORY_SIGNALING_PATHWAY,0.37623080831272276,0.47093441354025667,1.3096177273917609,33,up,RTP4;OR52H1;OR2W3;OR2A4;OR52N4;OR5K2;OR2A7;OR52B6;OR52K2;OR2A42;OR2A1;OR2L13;OR52W1;OR5B21;OR52K1;OR7D2,0.4217555272363443,0.11828506472022855,1.1948475581437445,33,up
TBinRSTR,REACTOME_ONCOGENE_INDUCED_SENESCENCE,0.694702063853387,0.38030146221155725,1.0575772811359616,33,up,ETS2;CDKN2B;MOV10;ID1;CDKN2A;CDKN2D;UBC;ETS1;UBB;RPS27A;E2F3;MDM2;CDK6;UBA52;TFDP2,0.6114774749212463,0.295101418546496,0.5413514517015047,33,up
TBinRSTR,REACTOME_ONCOGENIC_MAPK_SIGNALING,0.9866013361309695,0.2390112218054214,0.7529406940150921,73,up,DUSP8;ZC3HAV1;ITGB3;DUSP16;JAK2;ITGA2B;KIAA1549;SRC;RAP1B;CNKSR2;MRAS;SPRED3;AGK;BCL2L11;BRAF,0.8740486101533058,0.6922753943091373,-0.5034584963997676,73,up
TBinRSTR,REACTOME_OPIOID_SIGNALLING,0.7622868882508593,0.3146351819278326,0.9891037943640553,72,up,PDE4B;GNG4;PDE4D;PPP3CC;PDE1C;GNG2;PLCB1;CAMK4;GNG12;ADCY5;GNAO1;GNAZ;GNAI1;GNG11;ITPR3;ADCY9;PRKAR1B;ADCY6;PRKX;ADCY3;KPNA2;GNG7;PDE4A;PRKAR1A;PPP2CB;CAMKK2;CALM1;GNG5;GNB5;POMC;PPP2CA;PLCB4;AHCYL1;PLA2G4A;GNG10;GNB1,0.5946264154846521,0.27203886741322514,0.6081468119740225,72,up
TBinRSTR,REACTOME_OPSINS,0.9467409855246866,0.616037800451962,0.8212546968325871,1,up,OPN3,NA,NA,NA,NA,NA
TBinRSTR,REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,0.8068625796026505,0.3058844480735743,0.9554627831239894,69,up,CCNA1;PSMB9;UBC;PSME2;PSMB8;PSMA2;PSMA6;PSMA3;PSMA4;CDK2;CUL1;PSMA5;UBB;RPS27A;PSMA1;PSMB10;PSMD11;PSME1;UBA52;PSMB4;CCNA2;MCM7;PSMD8;PSMD7;PSMD12;PSMC6;SKP1;PSMD14;PSMB7;PSMC4;CDT1;PSMD6;PSMD4;PSMB5;PSMC3;PSMB2;PSMB1,0.6029366896606303,0.2841077363071801,0.5722208267903012,69,up
TBinRSTR,REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS,0.9727523384497097,0.4238244065711809,0.6872843980864547,3,up,HCRTR1;NPFFR1,NA,NA,NA,NA,NA
TBinRSTR,REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,0.990066614125132,-0.18888469638067196,-0.8983338301625593,264,down,PPARGC1B;BBS5;TTC30A;RXRA;IDH2;MAPK14;CEP41;PPARGC1A;IFT172;ACSS2;IFT122;ARL3;MAPK12;MEF2C;TTC30B;TCTN1;TBL1X;PRKAG3;IFT27;TTC8;SIRT4;CEP250;SAMM50;PRKACA;TUBA1A;CEP131;HAUS1;POLG2;CHD9;RPGRIP1L;BBS10;TBL1XR1;ESRRA;PCM1;CEP76;TCTN3;CEP78;CRTC1;MKS1;CEP63;TUBG1;HDAC3;EXOC3;SIRT3;POLRMT;CEP72;TUBB4A;HAUS7;CKAP5;TFB1M;GLUD1;DYNC2LI1;HAUS4;PLK1;CHCHD6;IFT22;CRTC3;ARL6;TRAF3IP1;DYNC2H1;PPARA;CARM1;BBS9;SIRT5;KIF3C;MTX1;HAUS8;IFT140;CEP57;CEP192;USP46;APOOL;SSNA1;IFT52;DNAJC11;CEP97;MKKS;TFB2M;PDE6D;CCT3;TUBA1B;TFAM;BBS2;GLUD2;PRKAR2B;UNC119B;NCOR1,0.881496681342684,0.006059919862261782,-2.5188993811742333,264,down
TBinRSTR,REACTOME_ORGANIC_ANION_TRANSPORTERS,0.24328237574371073,-0.7214464154784463,-1.5109268275608951,6,down,SLC25A10;SLC17A7;SLC25A18,NA,NA,NA,NA,NA
TBinRSTR,REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT,0.03624226718543596,-0.7910872874719242,-1.8184841280674262,8,down,SLC22A5;SLC22A16;SLC22A18;SLC22A15;RSC1A1,NA,NA,NA,NA,NA
TBinRSTR,REACTOME_ORGANIC_CATION_TRANSPORT,0.03624226718543596,-0.7910872874719242,-1.8184841280674262,8,down,SLC22A5;SLC22A16;SLC22A18;SLC22A15;RSC1A1,NA,NA,NA,NA,NA
TBinRSTR,REACTOME_OTHER_INTERLEUKIN_SIGNALING,0.2381759962049336,0.5814718763740562,1.462057917380991,20,up,CSF3;CSF1;IFNL1;IL32;CASP3;IFNLR1;JAK1,0.4267884727421238,0.12483757886424092,1.1771554574582663,20,up
TBinRSTR,REACTOME_OTHER_SEMAPHORIN_INTERACTIONS,0.8787954983077332,0.35671958562629896,0.8682867799404661,17,up,SEMA7A;ITGA1;PLXNA4;SEMA4D;PLXNA1;SEMA4A,0.7439469827386488,0.4630967963848444,0.0933684684532109,17,up
TBinRSTR,REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES,0.034395118266936815,0.598048357596327,1.6982089066663146,37,up,TNIP3;TNFAIP3;RIPK2;DDX58;IFIH1;TNIP1;CDK1;TRIM25;OTUD7B;RIPK1;UBC;TNIP2,0.07697009971014741,0.004413146201779985,2.692644113216439,37,up
TBinRSTR,REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,0.45506511914370645,0.3944261455214392,1.2201104710155286,64,up,IFNB1;KDM6B;MAP2K3;TXN;CDKN2B;JUN;MOV10;EZH2;MAPK11;CDKN2A;CDKN2D;UBC;MAPK10;MAP3K5;MAP4K4;CBX6;CBX4;UBB;RPS27A;TNIK;E2F3;FOS;MDM2;CDK6;SCMH1;UBA52;MAPKAPK2;MAPK8,0.4530237953820018,0.14268526481857974,1.073077707235303,64,up
TBinRSTR,REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS,0.8068625796026505,0.41830259597446473,0.9416479151961236,12,up,ITGB3;ITGA2B;SRC;RAP1B;PTK2;CRK;BCAR1,0.6180603464043719,0.30263159988201416,0.5245205838108109,12,up
TBinRSTR,REACTOME_P2Y_RECEPTORS,0.4641964511672873,-0.5187226747062881,-1.2709053225436076,10,down,P2RY1;P2RY13;P2RY2;P2RY11;LPAR6,0.9049188951212345,0.7456895648553865,-0.6780304087499804,10,up
TBinRSTR,REACTOME_P38MAPK_EVENTS,0.9676762133811687,-0.2791948089319463,-0.7355442570061885,13,down,MAPK14;MAPK12;MAPKAPK3,0.7658069231468001,0.506804581680332,-0.01724879422479816,13,up
TBinRSTR,REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,0.4294897359128127,0.3778310045444082,1.2203671315562932,90,up,RIPK2;NFKBIA;NFKB1;RELA;ARHGEF35;ARHGEF3;ARHGEF5;PLEKHG5;ADAM17;NET1;MCF2;RASGRF2;UBC;SOS1;GNA13;CASP3;ARHGEF19;MYD88;PSEN1;ARHGEF26;ARHGEF4;TIAM2;PLEKHG2;OBSCN;ARHGEF38;BCL2L11;UBB;KALRN;RPS27A;VAV2;SMPD2;MCF2L;VAV1;ARHGEF2,0.4530237953820018,0.14305321257667897,1.0700191700049893,90,up
TBinRSTR,REACTOME_P75NTR_NEGATIVELY_REGULATES_CELL_CYCLE_VIA_SC1,0.3899318625643134,-0.6855264059182136,-1.3523596217345257,5,down,PRDM4;HDAC3;NGFR;HDAC2;HDAC1,NA,NA,NA,NA,NA
TBinRSTR,REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,0.5975035583938647,0.5175555886132851,1.165077973949636,12,up,RIPK2;UBC;MYD88;UBB;RPS27A;SQSTM1;UBA52;TRAF6,0.5120633525152585,0.18816221911438205,0.9030943580324784,12,up
TBinRSTR,REACTOME_P75NTR_REGULATES_AXONOGENESIS,1,0.2699040056927663,0.5353539699388622,7,up,MCF2;ARHGDIA,NA,NA,NA,NA,NA
TBinRSTR,REACTOME_P75NTR_SIGNALS_VIA_NF_KB,0.25751123797205494,0.6158043539989525,1.4541395258121623,15,up,RIPK2;NFKBIA;NFKB1;RELA;UBC;MYD88;UBB;RPS27A;SQSTM1;UBA52,0.23084283315428428,0.03626391048409176,1.8677207196373766,15,up
TBinRSTR,REACTOME_PARASITE_INFECTION,0.771025632259878,-0.2550213466840129,-0.9760503545767097,58,down,FCGR3A;SYK;NCKAP1L;MYO5A;WAS;MAPK3;CYFIP1;BAIAP2;NCKIPSD;VAV3;ABL1;ELMO1;GRB2;MYO9B,0.9189123564559911,0.7799568559340925,-0.7750661474005824,58,up
TBinRSTR,REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS,0.5619472793300836,0.6611323417177544,1.204793364083118,5,up,AQP9;AQP3;MIP,NA,NA,NA,NA,NA
TBinRSTR,REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR,0.17065231730356983,-0.5127612675102101,-1.5528893100529522,21,down,APEX1;POLD1;RPA1;PCNA;POLD4;RFC4;POLE3;RFC2;FEN1;RFC3;POLB;RFC5,0.9932378822470025,0.965185279053147,-1.8999114432924487,21,up
TBinRSTR,REACTOME_PCP_CE_PATHWAY,0.8542894323792937,0.28775109316305375,0.9256797985080338,87,up,FZD7;WNT5B;FZD6;FZD8;PSMB9;FZD4;ROR2;UBC;PRICKLE1;PSME2;PSMB8;PSMA2;PSMA6;PSMA3;PSMA4;RAC2;DVL1;ROR1;PSMA5;WNT5A;SMURF1;VANGL2;UBB;RPS27A,0.6944263221060504,0.38100517905718395,0.30339717827045487,87,up
TBinRSTR,REACTOME_PD_1_SIGNALING,0.217946960376511,0.5752119347365143,1.4792938399056228,22,up,CD274;PDCD1;CD247;CD3E;PDCD1LG2;HLA-DQA1;PTPN6;CD3D;HLA-DQA2;LCK;HLA-DRA;CD3G;HLA-DQB1;HLA-DRB4;HLA-DRB1;HLA-DPB1;HLA-DRB5;HLA-DPA1,0.25996823908796174,0.04657566257883038,1.718061246697359,22,up
TBinRSTR,REACTOME_PECAM1_INTERACTIONS,0.4750880345530585,0.5660417415255568,1.274225957359493,12,up,YES1;ITGB3;FYN;SRC;PLCG1;ITGAV;PTPN6;LYN;LCK,0.40890272085967627,0.1106319812315232,1.2592876499084875,12,up
TBinRSTR,REACTOME_PENTOSE_PHOSPHATE_PATHWAY,0.8426815743657065,-0.34244506522379325,-0.9021783106535742,13,down,SHPK;RPE;PGM2;DERA;TKT,0.8850583473250234,0.7086938868891413,-0.5571736089922122,13,up
TBinRSTR,REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS,0.2547573896815363,0.8232816289843018,1.4214536309042298,4,up,INHBA;INHBE,NA,NA,NA,NA,NA
TBinRSTR,REACTOME_PEPTIDE_HORMONE_METABOLISM,0.4426090969161793,0.4085280052258824,1.2351057943456905,55,up,INHBA;ACHE;KLF4;CDX2;TCF7L2;CRHR2;KIF5C;CMA1;ERO1B;DPP4;GZMH;MYRIP,0.5181194946004483,0.1967177051267768,0.8570665097111829,55,up
